   584500000  -1.233425   0.124  0.324  0.000  11  4 248.100000
   584600000  -1.283153   0.124  0.324  0.000  11  4 248.100000
   584700000  -1.245136   0.124  0.324  0.000  11  4 248.100000
   584800000  -1.230042   0.124  0.324  0.000  11  4 248.100000
   584900000  -1.289417   0.124  0.324  0.000  11  4 248.100000
   585000000  -1.186389   0.124  0.324  0.000  11  4 248.100000
   585100000  -1.195292   0.124  0.324  0.000  10  4 61.600000
   585200000  -1.217210   0.124  0.324  0.000  11  4 248.100000
   585300000  -1.214755   0.124  0.324  0.000  11  4 248.100000
   585400000  -1.260884   0.124  0.324  0.000  11  4 248.100000
   585500000  -1.150630   0.124  0.324  0.000  11  4 248.100000
   585600000  -1.283563   0.124  0.324  0.000  11  4 248.100000
   585700000  -1.189135   0.124  0.324  0.000  10  4 61.600000
   585800000  -1.218067   0.124  0.324  0.000  10  4 61.600000
   585900000  -1.198379   0.124  0.324  0.000  11  4 248.100000
   586000000  -1.216633   0.124  0.324  0.000  11  4 248.100000
   586100000  -1.232224   0.124  0.324  0.000  11  4 248.100000
   586200000  -1.269358   0.124  0.324  0.000  11  4 248.100000
   586300000  -1.261897   0.124  0.324  0.000  11  4 248.100000
   586400000  -1.195722   0.124  0.324  0.000  11  4 248.100000
   586500000  -1.191527   0.124  0.324  0.000   9  5 14.300000
   586600000  -1.223700   0.124  0.324  0.000   9  6 14.300000
   586700000  -1.264211   0.124  0.324  0.000  10  5 61.600000
   586800000  -1.322483   0.124  0.324  0.000   9  4 14.300000
   586900000  -1.216708   0.124  0.324  0.000  10  4 61.600000
   587000000  -1.193498   0.124  0.324  0.000  10  4 61.600000
   587100000  -1.165091   0.124  0.324  0.000   9  5 14.300000
   587200000  -1.192288   0.124  0.324  0.000  10  4 61.600000
   587300000  -1.174415   0.124  0.324  0.000  10  5 61.600000
   587400000  -1.176695   0.124  0.324  0.000  10  5 61.600000
   587500000  -1.138622   0.124  0.324  0.000  10  5 61.600000
   587600000  -1.290922   0.124  0.324  0.000  10  5 61.600000
   587700000  -1.153955   0.124  0.324  0.000  10  3 61.600000
   587800000  -1.198137   0.124  0.324  0.000  10  5 61.600000
   587900000  -1.235964   0.124  0.324  0.000   8  6 3.100000
   588000000  -1.239377   0.124  0.324  0.000   8  7 3.100000
   588100000  -1.315210   0.124  0.324  0.000   7  7 2.000000
   588200000  -1.246098   0.124  0.324  0.000   9  4 14.300000
   588300000  -1.245775   0.124  0.324  0.000   8  7 3.100000
   588400000  -1.234619   0.124  0.324  0.000   8  7 3.100000
   588500000  -1.160333   0.124  0.324  0.000   9  5 14.300000
   588600000  -1.061867   0.124  0.324  0.000   7  6 2.000000
   588700000  -1.174096   0.124  0.324  0.000   9  5 14.300000
   588800000  -1.265495   0.124  0.324  0.000  10  5 61.600000
   588900000  -1.285939   0.124  0.324  0.000  10  4 61.600000
   589000000  -1.204652   0.124  0.324  0.000  10  4 61.600000
   589100000  -1.233504   0.124  0.324  0.000  10  4 61.600000
   589200000  -1.203302   0.124  0.324  0.000  10  5 61.600000
   589300000  -1.277504   0.124  0.324  0.000  12  2 109.100000
   589400000  -1.210583   0.124  0.324  0.000  11  3 248.100000
   589500000  -1.200380   0.124  0.324  0.000  12  3 109.100000
   589600000  -1.169384   0.124  0.324  0.000  11  3 248.100000
   589700000  -1.208330   0.124  0.324  0.000  11  3 248.100000
   589800000  -1.277391   0.124  0.324  0.000  12  3 109.100000
   589900000  -1.243046   0.124  0.324  0.000  12  3 109.100000
   590000000  -1.270452   0.124  0.324  0.000  12  3 109.100000
   590100000  -1.233171   0.124  0.324  0.000  11  3 248.100000
   590200000  -1.303982   0.124  0.324  0.000  11  3 248.100000
   590300000  -1.186223   0.124  0.324  0.000  11  3 248.100000
   590400000  -1.282551   0.124  0.324  0.000  12  3 109.100000
   590500000  -1.185465   0.124  0.324  0.000  12  3 109.100000
   590600000  -1.300610   0.124  0.324  0.000  12  3 109.100000
   590700000  -1.222314   0.124  0.324  0.000  12  3 109.100000
   590800000  -1.273686   0.124  0.324  0.000  11  3 248.100000
   590900000  -1.216050   0.124  0.324  0.000  12  3 109.100000
   591000000  -1.236362   0.124  0.324  0.000  11  2 248.100000
   591100000  -1.288613   0.124  0.324  0.000  12  3 109.100000
   591200000  -1.227456   0.124  0.324  0.000  11  3 248.100000
   591300000  -1.246039   0.124  0.324  0.000  11  2 248.100000
   591400000  -1.219200   0.124  0.324  0.000  12  3 109.100000
   591500000  -1.158623   0.124  0.324  0.000  11  3 248.100000
   591600000  -1.236901   0.124  0.324  0.000  11  3 248.100000
   591700000  -1.200815   0.124  0.324  0.000  11  3 248.100000
   591800000  -1.221974   0.124  0.324  0.000  11  3 248.100000
   591900000  -1.208030   0.124  0.324  0.000  11  3 248.100000
   592000000  -1.307265   0.124  0.324  0.000  12  3 109.100000
   592100000  -1.180819   0.124  0.324  0.000  11  3 248.100000
   592200000  -1.197530   0.124  0.324  0.000  11  3 248.100000
   592300000  -1.184445   0.124  0.324  0.000  11  3 248.100000
   592400000  -1.189046   0.124  0.324  0.000  11  3 248.100000
   592500000  -1.254863   0.124  0.324  0.000  12  3 109.100000
   592600000  -1.253255   0.124  0.324  0.000  11  3 248.100000
   592700000  -1.296180   0.124  0.324  0.000  11  3 248.100000
   592800000  -1.213984   0.124  0.324  0.000  11  2 248.100000
   592900000  -1.334229   0.124  0.324  0.000  11  3 248.100000
   593000000  -1.291277   0.124  0.324  0.000  12  3 109.100000
   593100000  -1.244786   0.124  0.324  0.000  10  3 61.600000
   593200000  -1.300971   0.124  0.324  0.000  11  3 248.100000
   593300000  -1.326304   0.124  0.324  0.000  12  3 109.100000
   593400000  -1.120426   0.124  0.324  0.000  11  3 248.100000
   593500000  -1.246777   0.124  0.324  0.000  12  3 109.100000
   593600000  -1.179380   0.124  0.324  0.000  11  3 248.100000
   593700000  -1.355731   0.124  0.324  0.000  12  3 109.100000
   593800000  -1.112262   0.124  0.324  0.000  12  1 109.100000
   593900000  -1.203136   0.124  0.324  0.000  11  2 248.100000
   594000000  -1.126180   0.124  0.324  0.000  12  3 109.100000
   594100000  -1.269412   0.124  0.324  0.000  12  3 109.100000
   594200000  -1.144445   0.124  0.324  0.000  12  2 109.100000
   594300000  -1.156884   0.124  0.324  0.000  12  1 109.100000
   594400000  -1.252972   0.124  0.324  0.000  12  2 109.100000
   594500000  -1.196611   0.124  0.324  0.000  13  2 44.900000
   594600000  -1.225059   0.124  0.324  0.000  12  2 109.100000
   594700000  -1.302567   0.124  0.324  0.000  13  2 44.900000
   594800000  -1.254274   0.124  0.324  0.000  12  2 109.100000
   594900000  -1.270590   0.124  0.324  0.000  13  2 44.900000
   595000000  -1.218195   0.124  0.324  0.000  12  2 109.100000
   595100000  -1.301215   0.124  0.324  0.000  13  2 44.900000
   595200000  -1.186319   0.124  0.324  0.000  12  2 109.100000
   595300000  -1.159427   0.124  0.324  0.000  12  2 109.100000
   595400000  -1.199709   0.124  0.324  0.000  11  2 248.100000
   595500000  -1.144386   0.124  0.324  0.000  13  1 44.900000
   595600000  -1.280611   0.124  0.324  0.000  13  2 44.900000
   595700000  -1.194063   0.124  0.324  0.000  12  2 109.100000
   595800000  -1.329498   0.124  0.324  0.000  13  2 44.900000
   595900000  -1.267155   0.124  0.324  0.000  12  2 109.100000
   596000000  -1.342226   0.124  0.324  0.000  12  2 109.100000
   596100000  -1.296461   0.124  0.323  0.000  13  2 44.900000
   596200000  -1.173654   0.124  0.323  0.000  11  2 248.100000
   596300000  -1.185579   0.124  0.323  0.000  12  2 109.100000
   596400000  -1.215151   0.124  0.323  0.000  12  2 109.100000
   596500000  -1.264065   0.124  0.323  0.000  11  3 248.100000
   596600000  -1.162869   0.124  0.323  0.000  11  3 248.100000
   596700000  -1.253367   0.124  0.323  0.000  11  3 248.100000
   596800000  -1.312589   0.124  0.323  0.000  12  3 109.100000
   596900000  -1.241739   0.124  0.323  0.000  12  3 109.100000
   597000000  -1.292067   0.124  0.323  0.000  11  3 248.100000
   597100000  -1.224105   0.124  0.323  0.000  11  3 248.100000
   597200000  -1.252432   0.124  0.323  0.000  11  3 248.100000
   597300000  -1.222315   0.124  0.323  0.000  10  3 61.600000
   597400000  -1.195731   0.124  0.323  0.000  12  1 109.100000
   597500000  -1.194949   0.124  0.323  0.000  12  2 109.100000
   597600000  -1.239981   0.124  0.323  0.000  13  2 44.900000
   597700000  -1.284438   0.124  0.323  0.000  12  2 109.100000
   597800000  -1.208461   0.124  0.323  0.000  11  3 248.100000
   597900000  -1.160958   0.124  0.323  0.000  12  2 109.100000
   598000000  -1.303923   0.124  0.323  0.000  13  2 44.900000
   598100000  -1.144116   0.124  0.323  0.000  12  2 109.100000
   598200000  -1.310494   0.124  0.323  0.000  13  2 44.900000
   598300000  -1.319794   0.124  0.323  0.000  13  2 44.900000
   598400000  -1.262185   0.124  0.323  0.000  12  2 109.100000
   598500000  -1.091436   0.124  0.323  0.000  12  2 109.100000
   598600000  -1.177128   0.124  0.323  0.000  12  2 109.100000
   598700000  -1.215879   0.124  0.323  0.000  12  2 109.100000
   598800000  -1.232219   0.124  0.323  0.000  12  2 109.100000
   598900000  -1.256007   0.124  0.323  0.000  12  2 109.100000
   599000000  -1.149385   0.124  0.323  0.000  12  2 109.100000
   599100000  -1.238256   0.124  0.323  0.000  13  2 44.900000
   599200000  -1.321498   0.124  0.323  0.000  13  2 44.900000
   599300000  -1.274941   0.124  0.323  0.000  12  1 109.100000
   599400000  -1.204965   0.124  0.323  0.000  13  2 44.900000
   599500000  -1.244208   0.124  0.323  0.000  13  2 44.900000
   599600000  -1.281336   0.124  0.323  0.000  13  2 44.900000
   599700000  -1.143621   0.124  0.323  0.000  13  2 44.900000
   599800000  -1.158963   0.124  0.323  0.000  13  1 44.900000
   599900000  -1.317950   0.124  0.323  0.000  13  1 44.900000
   600000000  -1.292944   0.124  0.323  0.000  14  1 17.300000
   600100000  -1.166491   0.124  0.323  0.000  13  1 44.900000
   600200000  -1.212385   0.124  0.323  0.000  13  1 44.900000
   600300000  -1.177782   0.124  0.323  0.000  13  1 44.900000
   600400000  -1.184869   0.124  0.323  0.000  13  1 44.900000
   600500000  -1.225570   0.124  0.323  0.000  14  1 17.300000
   600600000  -1.268825   0.124  0.323  0.000  14  1 17.300000
   600700000  -1.298813   0.124  0.323  0.000  13  1 44.900000
   600800000  -1.195712   0.124  0.323  0.000  14  1 17.300000
   600900000  -1.286275   0.124  0.323  0.000  14  1 17.300000
   601000000  -1.177849   0.124  0.323  0.000  13  1 44.900000
   601100000  -1.185413   0.124  0.323  0.000  12  1 109.100000
   601200000  -1.135515   0.124  0.323  0.000  13  1 44.900000
   601300000  -1.180229   0.124  0.323  0.000  12  1 109.100000
   601400000  -1.254893   0.124  0.323  0.000  14  1 17.300000
   601500000  -1.261483   0.124  0.323  0.000  13  1 44.900000
   601600000  -1.289591   0.124  0.323  0.000  14  1 17.300000
   601700000  -1.240063   0.124  0.323  0.000  14  1 17.300000
   601800000  -1.154822   0.124  0.323  0.000  12  2 109.100000
   601900000  -1.289838   0.124  0.323  0.000  13  2 44.900000
   602000000  -1.234092   0.124  0.323  0.000  12  2 109.100000
   602100000  -1.198863   0.124  0.323  0.000  13  2 44.900000
   602200000  -1.379117   0.124  0.323  0.000  13  2 44.900000
   602300000  -1.178488   0.124  0.323  0.000  12  1 109.100000
   602400000  -1.314409   0.124  0.323  0.000  13  2 44.900000
   602500000  -1.248394   0.124  0.323  0.000  12  2 109.100000
   602600000  -1.208070   0.124  0.323  0.000  11  2 248.100000
   602700000  -1.158918   0.124  0.323  0.000  11  2 248.100000
   602800000  -1.256937   0.124  0.323  0.000  12  2 109.100000
   602900000  -1.270007   0.124  0.323  0.000  11  3 248.100000
   603000000  -1.085195   0.124  0.323  0.000  11  3 248.100000
   603100000  -1.209416   0.124  0.323  0.000  12  2 109.100000
   603200000  -1.185032   0.124  0.323  0.000  13  2 44.900000
   603300000  -1.240937   0.124  0.323  0.000  13  2 44.900000
   603400000  -1.218324   0.124  0.323  0.000  13  2 44.900000
   603500000  -1.269157   0.124  0.323  0.000  12  1 109.100000
   603600000  -1.221108   0.124  0.323  0.000  13  2 44.900000
   603700000  -1.220316   0.124  0.323  0.000  12  2 109.100000
   603800000  -1.228049   0.124  0.323  0.000  10  4 61.600000
   603900000  -1.261413   0.124  0.323  0.000  10  4 61.600000
   604000000  -1.197643   0.124  0.323  0.000  10  5 61.600000
   604100000  -1.245501   0.124  0.323  0.000   9  5 14.300000
   604200000  -1.166037   0.124  0.323  0.000  10  5 61.600000
   604300000  -1.106136   0.124  0.323  0.000   9  4 14.300000
   604400000  -1.195549   0.124  0.323  0.000   9  4 14.300000
   604500000  -1.087383   0.124  0.323  0.000  10  4 61.600000
   604600000  -1.290387   0.124  0.323  0.000  11  4 248.100000
   604700000  -1.244303   0.124  0.323  0.000  11  4 248.100000
   604800000  -1.275678   0.124  0.323  0.000  11  4 248.100000
   604900000  -1.324824   0.124  0.323  0.000  11  4 248.100000
   605000000  -1.194575   0.124  0.323  0.000  10  4 61.600000
   605100000  -1.121427   0.124  0.323  0.000  11  2 248.100000
   605200000  -1.248918   0.124  0.323  0.000  11  4 248.100000
   605300000  -1.298391   0.124  0.323  0.000  11  4 248.100000
   605400000  -1.211172   0.124  0.323  0.000  11  4 248.100000
   605500000  -1.284804   0.124  0.323  0.000  11  4 248.100000
   605600000  -1.197772   0.124  0.323  0.000  11  4 248.100000
   605700000  -1.251702   0.124  0.323  0.000  10  4 61.600000
   605800000  -1.214496   0.124  0.323  0.000  11  3 248.100000
   605900000  -1.287695   0.124  0.323  0.000  10  4 61.600000
   606000000  -1.262286   0.124  0.323  0.000  11  4 248.100000
   606100000  -1.320646   0.124  0.323  0.000  11  4 248.100000
   606200000  -1.281513   0.124  0.323  0.000  11  4 248.100000
   606300000  -1.226233   0.124  0.323  0.000  10  5 61.600000
   606400000  -1.179131   0.124  0.323  0.000   9  5 14.300000
   606500000  -1.175552   0.124  0.323  0.000   8  6 3.100000
   606600000  -1.257096   0.124  0.323  0.000   9  6 14.300000
   606700000  -1.151266   0.124  0.323  0.000   7  6 2.000000
   606800000  -1.209228   0.124  0.323  0.000  10  4 61.600000
   606900000  -1.231835   0.124  0.323  0.000  11  4 248.100000
   607000000  -1.175738   0.124  0.323  0.000  11  4 248.100000
   607100000  -1.173797   0.124  0.323  0.000  11  4 248.100000
   607200000  -1.205557   0.124  0.323  0.000  11  4 248.100000
   607300000  -1.229127   0.124  0.323  0.000  11  4 248.100000
   607400000  -1.243995   0.124  0.323  0.000  10  4 61.600000
   607500000  -1.282543   0.124  0.323  0.000  14  1 17.300000
   607600000  -1.246811   0.124  0.323  0.000  11  3 248.100000
   607700000  -1.156242   0.124  0.323  0.000  12  3 109.100000
   607800000  -1.097660   0.124  0.323  0.000  11  2 248.100000
   607900000  -1.339781   0.124  0.323  0.000  12  3 109.100000
   608000000  -1.235785   0.124  0.323  0.000  12  2 109.100000
   608100000  -1.195648   0.124  0.323  0.000  12  3 109.100000
   608200000  -1.254065   0.124  0.323  0.000  12  3 109.100000
   608300000  -1.232859   0.124  0.323  0.000  11  3 248.100000
   608400000  -1.277582   0.124  0.323  0.000  12  3 109.100000
   608500000  -1.178983   0.124  0.323  0.000  12  3 109.100000
   608600000  -1.191559   0.124  0.323  0.000  12  3 109.100000
   608700000  -1.196083   0.124  0.323  0.000  12  3 109.100000
   608800000  -1.210985   0.124  0.323  0.000  11  3 248.100000
   608900000  -1.210688   0.124  0.323  0.000  11  3 248.100000
   609000000  -1.115703   0.124  0.323  0.000  11  2 248.100000
   609100000  -1.236330   0.124  0.323  0.000  11  3 248.100000
   609200000  -1.243548   0.124  0.323  0.000  11  3 248.100000
   609300000  -1.284636   0.124  0.323  0.000  11  3 248.100000
   609400000  -1.252919   0.124  0.323  0.000  12  2 109.100000
   609500000  -1.205055   0.124  0.323  0.000  11  3 248.100000
   609600000  -1.250042   0.124  0.323  0.000  12  3 109.100000
   609700000  -1.222048   0.124  0.323  0.000  12  3 109.100000
   609800000  -1.251765   0.124  0.323  0.000  12  3 109.100000
   609900000  -1.209715   0.124  0.323  0.000  10  3 61.600000
   610000000  -1.233443   0.124  0.323  0.000  11  3 248.100000
   610100000  -1.170487   0.124  0.323  0.000  11  3 248.100000
   610200000  -1.307902   0.124  0.323  0.000  12  3 109.100000
   610300000  -1.295424   0.124  0.323  0.000  11  3 248.100000
   610400000  -1.265058   0.124  0.323  0.000  12  3 109.100000
   610500000  -1.197360   0.124  0.323  0.000  11  2 248.100000
   610600000  -1.334423   0.123  0.323  0.000  12  3 109.100000
   610700000  -1.223576   0.123  0.323  0.000  11  3 248.100000
   610800000  -1.209495   0.123  0.323  0.000  11  3 248.100000
   610900000  -1.156940   0.123  0.323  0.000  11  2 248.100000
   611000000  -1.204684   0.123  0.323  0.000  11  3 248.100000
   611100000  -1.175320   0.123  0.323  0.000  11  3 248.100000
   611200000  -1.163935   0.123  0.323  0.000  11  3 248.100000
   611300000  -1.180526   0.123  0.323  0.000  12  2 109.100000
   611400000  -1.124172   0.123  0.323  0.000  10  3 61.600000
   611500000  -1.129361   0.123  0.323  0.000   5  6 1.200000
   611600000  -1.246411   0.123  0.323  0.000   7  7 2.000000
   611700000  -1.238638   0.123  0.323  0.000   9  6 14.300000
   611800000  -1.307336   0.123  0.323  0.000   9  6 14.300000
   611900000  -1.259982   0.123  0.323  0.000   9  6 14.300000
   612000000  -1.199662   0.123  0.323  0.000   9  5 14.300000
   612100000  -1.288155   0.123  0.323  0.000  10  5 61.600000
   612200000  -1.220236   0.123  0.323  0.000   9  5 14.300000
   612300000  -1.260294   0.123  0.323  0.000  10  5 61.600000
   612400000  -1.299449   0.123  0.323  0.000   7  7 2.000000
   612500000  -1.182229   0.123  0.323  0.000   8  6 3.100000
   612600000  -1.270754   0.123  0.323  0.000   9  5 14.300000
   612700000  -1.258795   0.123  0.323  0.000  10  5 61.600000
   612800000  -1.193792   0.123  0.323  0.000   7  5 2.000000
   612900000  -1.240485   0.123  0.323  0.000  10  5 61.600000
   613000000  -1.167683   0.123  0.323  0.000   9  5 14.300000
   613100000  -1.197073   0.123  0.323  0.000  11  4 248.100000
   613200000  -1.240462   0.123  0.323  0.000  11  4 248.100000
   613300000  -1.068047   0.123  0.323  0.000  11  2 248.100000
   613400000  -1.281315   0.123  0.323  0.000  12  3 109.100000
   613500000  -1.191780   0.123  0.323  0.000  10  3 61.600000
   613600000  -1.274812   0.123  0.323  0.000  12  3 109.100000
   613700000  -1.290490   0.123  0.323  0.000  12  3 109.100000
   613800000  -1.293550   0.123  0.323  0.000  12  3 109.100000
   613900000  -1.227818   0.123  0.323  0.000  12  3 109.100000
   614000000  -1.201779   0.123  0.323  0.000  11  3 248.100000
   614100000  -1.265863   0.123  0.323  0.000  11  3 248.100000
   614200000  -1.144323   0.123  0.323  0.000  11  3 248.100000
   614300000  -1.176151   0.123  0.323  0.000  12  2 109.100000
   614400000  -1.196226   0.123  0.323  0.000  12  2 109.100000
   614500000  -1.235488   0.123  0.323  0.000  12  2 109.100000
   614600000  -1.238785   0.123  0.323  0.000  12  1 109.100000
   614700000  -1.216631   0.123  0.323  0.000  12  2 109.100000
   614800000  -1.231806   0.123  0.323  0.000  13  2 44.900000
   614900000  -1.261918   0.123  0.323  0.000  13  2 44.900000
   615000000  -1.225995   0.123  0.323  0.000  12  2 109.100000
   615100000  -1.276281   0.123  0.323  0.000  13  2 44.900000
   615200000  -1.221354   0.123  0.323  0.000  13  2 44.900000
   615300000  -1.268533   0.123  0.323  0.000  12  2 109.100000
   615400000  -1.295586   0.123  0.323  0.000  12  3 109.100000
   615500000  -1.275944   0.123  0.323  0.000  11  3 248.100000
   615600000  -1.264914   0.123  0.323  0.000  11  3 248.100000
   615700000  -1.225104   0.123  0.323  0.000  12  3 109.100000
   615800000  -1.243935   0.123  0.323  0.000  12  1 109.100000
   615900000  -1.211279   0.123  0.323  0.000  11  2 248.100000
   616000000  -1.183388   0.123  0.323  0.000  12  2 109.100000
   616100000  -1.265355   0.123  0.323  0.000  11  3 248.100000
   616200000  -1.205908   0.123  0.323  0.000  11  3 248.100000
   616300000  -1.255615   0.123  0.323  0.000  12  3 109.100000
   616400000  -1.300526   0.123  0.323  0.000  12  3 109.100000
   616500000  -1.285052   0.123  0.323  0.000  12  3 109.100000
   616600000  -1.216653   0.123  0.323  0.000   9  5 14.300000
   616700000  -1.238707   0.123  0.323  0.000  11  4 248.100000
   616800000  -1.286865   0.123  0.323  0.000  11  4 248.100000
   616900000  -1.282856   0.123  0.323  0.000  11  4 248.100000
   617000000  -1.126908   0.123  0.323  0.000  10  4 61.600000
   617100000  -1.279265   0.123  0.323  0.000  11  4 248.100000
   617200000  -1.293357   0.123  0.323  0.000  11  4 248.100000
   617300000  -1.221802   0.123  0.323  0.000  11  4 248.100000
   617400000  -1.280652   0.123  0.323  0.000  10  4 61.600000
   617500000  -1.153965   0.123  0.323  0.000   9  4 14.300000
   617600000  -1.239825   0.123  0.323  0.000  10  4 61.600000
   617700000  -1.208588   0.123  0.323  0.000   9  5 14.300000
   617800000  -1.156233   0.123  0.323  0.000  11  4 248.100000
   617900000  -1.223249   0.123  0.323  0.000  11  4 248.100000
   618000000  -1.247970   0.123  0.323  0.000  10  5 61.600000
   618100000  -1.284091   0.123  0.323  0.000   9  6 14.300000
   618200000  -1.223511   0.123  0.323  0.000   7  7 2.000000
   618300000  -1.233293   0.123  0.323  0.000  10  5 61.600000
   618400000  -1.285967   0.123  0.323  0.000  10  4 61.600000
   618500000  -1.287539   0.123  0.323  0.000  11  4 248.100000
   618600000  -1.203385   0.123  0.323  0.000  11  3 248.100000
   618700000  -1.235197   0.123  0.323  0.000  11  4 248.100000
   618800000  -1.226915   0.123  0.323  0.000  11  4 248.100000
   618900000  -1.215310   0.123  0.323  0.000  11  4 248.100000
   619000000  -1.209636   0.123  0.323  0.000  10  3 61.600000
   619100000  -1.214505   0.123  0.323  0.000  10  3 61.600000
   619200000  -1.259261   0.123  0.323  0.000  10  4 61.600000
   619300000  -1.171461   0.123  0.323  0.000  10  4 61.600000
   619400000  -1.175093   0.123  0.323  0.000  10  4 61.600000
   619500000  -1.186679   0.123  0.323  0.000  11  3 248.100000
   619600000  -1.203858   0.123  0.323  0.000  11  4 248.100000
   619700000  -1.259425   0.123  0.323  0.000  11  3 248.100000
   619800000  -1.321430   0.123  0.323  0.000  11  4 248.100000
   619900000  -1.308199   0.123  0.323  0.000  11  4 248.100000
   620000000  -1.270469   0.123  0.323  0.000  11  4 248.100000
   620100000  -1.260905   0.123  0.323  0.000  11  4 248.100000
   620200000  -1.212598   0.123  0.323  0.000  11  4 248.100000
   620300000  -1.276593   0.123  0.323  0.000  10  4 61.600000
   620400000  -1.243203   0.123  0.323  0.000  11  4 248.100000
   620500000  -1.302574   0.123  0.323  0.000  11  4 248.100000
   620600000  -1.278899   0.123  0.323  0.000  11  4 248.100000
   620700000  -1.268045   0.123  0.323  0.000  10  4 61.600000
   620800000  -1.239127   0.123  0.323  0.000  11  4 248.100000
   620900000  -1.271182   0.123  0.323  0.000  11  4 248.100000
   621000000  -1.310225   0.123  0.323  0.000  11  4 248.100000
   621100000  -1.284143   0.123  0.323  0.000  11  4 248.100000
   621200000  -1.248552   0.123  0.323  0.000  10  4 61.600000
   621300000  -1.247215   0.123  0.323  0.000  11  4 248.100000
   621400000  -1.205278   0.123  0.323  0.000  11  4 248.100000
   621500000  -1.324476   0.123  0.323  0.000  11  4 248.100000
   621600000  -1.205151   0.123  0.323  0.000  11  4 248.100000
   621700000  -1.308384   0.123  0.323  0.000  11  4 248.100000
   621800000  -1.248771   0.123  0.323  0.000  11  4 248.100000
   621900000  -1.239760   0.123  0.323  0.000  11  4 248.100000
   622000000  -1.157274   0.123  0.323  0.000  11  4 248.100000
   622100000  -1.219897   0.123  0.323  0.000  11  4 248.100000
   622200000  -1.240373   0.123  0.323  0.000  10  5 61.600000
   622300000  -1.207453   0.123  0.323  0.000   9  4 14.300000
   622400000  -1.291797   0.123  0.323  0.000  11  4 248.100000
   622500000  -1.275151   0.123  0.323  0.000  11  4 248.100000
   622600000  -1.277173   0.123  0.323  0.000  11  4 248.100000
   622700000  -1.252005   0.123  0.323  0.000  11  4 248.100000
   622800000  -1.240435   0.123  0.323  0.000  11  4 248.100000
   622900000  -1.279465   0.123  0.323  0.000  10  4 61.600000
   623000000  -1.229802   0.123  0.323  0.000  11  4 248.100000
   623100000  -1.250213   0.123  0.323  0.000  11  4 248.100000
   623200000  -1.279357   0.123  0.323  0.000  10  4 61.600000
   623300000  -1.273277   0.123  0.323  0.000  11  4 248.100000
   623400000  -1.233886   0.123  0.323  0.000  11  3 248.100000
   623500000  -1.115480   0.123  0.323  0.000  11  1 248.100000
   623600000  -1.204717   0.123  0.323  0.000  11  2 248.100000
   623700000  -1.213883   0.123  0.323  0.000  11  2 248.100000
   623800000  -1.182082   0.123  0.323  0.000  11  2 248.100000
   623900000  -1.209093   0.123  0.323  0.000  11  2 248.100000
   624000000  -1.329912   0.123  0.323  0.000  11  2 248.100000
   624100000  -1.201479   0.123  0.323  0.000  10  2 61.600000
   624200000  -1.204587   0.123  0.323  0.000  12  1 109.100000
   624300000  -1.065138   0.123  0.323  0.000  10  1 61.600000
   624400000  -1.176440   0.123  0.323  0.000  11  2 248.100000
   624500000  -1.188176   0.123  0.323  0.000  11  2 248.100000
   624600000  -1.201683   0.123  0.323  0.000  11  1 248.100000
   624700000  -1.176905   0.123  0.323  0.000  13  2 44.900000
   624800000  -1.255059   0.123  0.323  0.000  13  2 44.900000
   624900000  -1.219063   0.123  0.323  0.000  12  2 109.100000
   625000000  -1.281159   0.123  0.323  0.000  11  2 248.100000
   625100000  -1.246882   0.123  0.323  0.000  12  2 109.100000
   625200000  -1.191656   0.123  0.323  0.000  12  2 109.100000
   625300000  -1.192997   0.123  0.323  0.000  12  2 109.100000
   625400000  -1.283564   0.123  0.323  0.000  12  2 109.100000
   625500000  -1.282332   0.123  0.323  0.000  11  2 248.100000
   625600000  -1.249746   0.123  0.323  0.000  13  2 44.900000
   625700000  -1.285680   0.123  0.323  0.000  13  2 44.900000
   625800000  -1.198267   0.123  0.323  0.000  11  3 248.100000
   625900000  -1.323326   0.123  0.323  0.000  12  3 109.100000
   626000000  -1.187237   0.123  0.323  0.000  12  3 109.100000
   626100000  -1.104823   0.123  0.323  0.000  10  1 61.600000
   626200000  -1.190566   0.123  0.323  0.000  11  3 248.100000
   626300000  -1.261766   0.123  0.323  0.000  12  3 109.100000
   626400000  -1.272981   0.123  0.323  0.000  12  3 109.100000
   626500000  -1.183210   0.123  0.323  0.000  11  3 248.100000
   626600000  -1.174904   0.123  0.323  0.000  12  3 109.100000
   626700000  -1.310976   0.123  0.323  0.000  12  3 109.100000
   626800000  -1.313210   0.123  0.323  0.000  11  3 248.100000
   626900000  -1.208668   0.123  0.323  0.000  12  3 109.100000
   627000000  -1.191447   0.123  0.323  0.000  11  2 248.100000
   627100000  -1.289487   0.123  0.323  0.000  12  3 109.100000
   627200000  -1.349451   0.123  0.323  0.000  12  3 109.100000
   627300000  -1.260638   0.123  0.323  0.000  12  3 109.100000
   627400000  -1.222298   0.123  0.323  0.000  12  2 109.100000
   627500000  -1.184224   0.123  0.323  0.000  11  3 248.100000
   627600000  -1.271151   0.123  0.323  0.000  12  3 109.100000
   627700000  -1.248722   0.123  0.323  0.000  11  3 248.100000
   627800000  -1.168445   0.123  0.323  0.000  12  2 109.100000
   627900000  -1.105078   0.123  0.323  0.000  11  3 248.100000
   628000000  -1.193885   0.123  0.323  0.000  11  2 248.100000
   628100000  -1.157005   0.123  0.323  0.000  10  4 61.600000
